imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
60550,http://www.imdb.com/title/tt60550,"It's the Great Pumpkin, Charlie Brown (1966)",8.2,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzMDc1NTYzM15BMl5BanBnXkFtZTgwMDQ2NDUzMzE@._V1_UY268_CR6,0,182,268_AL_.jpg"
482603,http://www.imdb.com/title/tt482603,Space Chimps (2008),4.5,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDU0MDY1OTQzOV5BMl5BanBnXkFtZTcwNzQ3ODI3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
63230,http://www.imdb.com/title/tt63230,The Little Drummer Boy (1968),7.0,Animation|Short|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0MDY4NjAwMl5BMl5BanBnXkFtZTcwODY4NTYyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
240684,http://www.imdb.com/title/tt240684,The Little Mermaid 2: Return to the Sea (2000),5.6,Animation|Drama|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjMwNTkwYzktMWEzZC00MmQ5LWE5YjQtZWExY2ZjODExNDgyXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
1117563,http://www.imdb.com/title/tt1117563,Batman: Gotham Knight (2008),6.8,Animation|Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1NjExODcyNl5BMl5BanBnXkFtZTcwMTk0MDc4MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
142371,http://www.imdb.com/title/tt142371,Fist of the North Star (1986),7.3,Animation|Action|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcwOTIyNDk2OF5BMl5BanBnXkFtZTYwNTQ3ODU5._V1_UY268_CR6,0,182,268_AL_.jpg"
1185834,http://www.imdb.com/title/tt1185834,Star Wars: The Clone Wars (2008),5.9,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1MDIwMTczOV5BMl5BanBnXkFtZTcwNTI4MDE3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1185616,http://www.imdb.com/title/tt1185616,Waltz with Bashir (2008),8.0,Documentary|Animation|Biography,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjM2OTI3NzQyNl5BMl5BanBnXkFtZTcwNjkzNzQ5MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
486321,http://www.imdb.com/title/tt486321,Fly Me to the Moon 3D (2008),4.6,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc2NTA5MTA2Ml5BMl5BanBnXkFtZTcwMjU5ODQ3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1282036,http://www.imdb.com/title/tt1282036,Dead Fury (2008),4.5,Animation|Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzhlYzIyZTQtODhjMy00NDMxLTllYjYtOGZiZDZkYWE2N2RiXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY268_CR4,0,182,268_AL_.jpg"
439533,http://www.imdb.com/title/tt439533,Dead Leaves (2004),7.3,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkyMjI1MTc3OF5BMl5BanBnXkFtZTgwNDI0MDA2MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
279077,http://www.imdb.com/title/tt279077,FLCL,8.3,Animation|Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTkyZjdkYTMtYTcwYi00MDcyLWIxMjEtMmYyYTg4YzE0MWE5L2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR20,0,182,268_AL_.jpg"
885415,http://www.imdb.com/title/tt885415,The Flight Before Christmas (2008),6.2,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDc1MjA5MTIwN15BMl5BanBnXkFtZTgwNTI4Nzk0MjE@._V1_UY268_CR3,0,182,268_AL_.jpg"
1054486,http://www.imdb.com/title/tt1054486,Futurama: Bender's Game (2008),7.3,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA3MjU2ODg0NjVeQTJeQWpwZ15BbWU3MDIxMjY1ODE@._V1._CR15,1,357,497_UY268_CR5,0,182,268_AL_.jpg"
479952,http://www.imdb.com/title/tt479952,Madagascar: Escape 2 Africa (2008),6.7,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjExMDA4NDcwMl5BMl5BanBnXkFtZTcwODAxNTQ3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
99733,http://www.imdb.com/title/tt99733,Happily Ever After (1990),5.0,Family|Animation|Musical,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM0MDAwNTg3Ml5BMl5BanBnXkFtZTcwMjk2OTQyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
128996,http://www.imdb.com/title/tt128996,Cinderella,6.5,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1NTU5NDg4OF5BMl5BanBnXkFtZTcwOTU5MTkxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
397892,http://www.imdb.com/title/tt397892,Bolt (2008),6.9,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDQyNDE5NjQ1N15BMl5BanBnXkFtZTcwMDExMTAwMg@@._V1_UY268_CR3,0,182,268_AL_.jpg"
465502,http://www.imdb.com/title/tt465502,Igor (2008),6.0,Animation|Comedy|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDYwNjM1ODkxOV5BMl5BanBnXkFtZTcwMTQyMzI5MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
897387,http://www.imdb.com/title/tt897387,Shrek the Halls (2007),6.5,Animation|Short|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BODhjZDdhZmYtZmVlNS00ZDEwLTlhMmEtNTU4YTQ2ZGNlNWVmXkEyXkFqcGdeQXVyNTMwNDQzODA@._V1_UY268_CR4,0,182,268_AL_.jpg"
1118511,http://www.imdb.com/title/tt1118511,A Matter of Loaf and Death (2008),7.6,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDg1Mzg1ZjEtM2JmZS00Y2QxLTkwOTYtYjQ4NjhlMzgwYzFjXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
361500,http://www.imdb.com/title/tt361500,Delgo (2008),4.4,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTczNTY2NzczOF5BMl5BanBnXkFtZTcwNjI3NTkwMg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1121794,http://www.imdb.com/title/tt1121794,Sword of the Stranger (2007),7.8,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcyNTA2OTQxMF5BMl5BanBnXkFtZTcwMDkxMDQ0Mg@@._V1._CR38,56,300,409_UY268_CR7,0,182,268_AL_.jpg"
983213,http://www.imdb.com/title/tt983213,5 Centimeters Per Second (2007),7.8,Animation|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4MDIyNzQyNl5BMl5BanBnXkFtZTcwNDcyNTk2MQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
876563,http://www.imdb.com/title/tt876563,Ponyo (2008),7.7,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA5NzkxNTg2MF5BMl5BanBnXkFtZTcwMTA3MjU1Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1107365,http://www.imdb.com/title/tt1107365,Open Season 2 (2008),5.6,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYwNjczMDI0MV5BMl5BanBnXkFtZTcwMjY3NDcwMg@@._V1_UY268_CR14,0,182,268_AL_.jpg"
420238,http://www.imdb.com/title/tt420238,The Tale of Despereaux (2008),6.1,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0MTc5MTc1MV5BMl5BanBnXkFtZTcwNjgwNDE4MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
80772,http://www.imdb.com/title/tt80772,Ginga tetsudÌ« Three-Nine (1979),7.6,Animation|Sci-Fi|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjI2N2IwZTEtNmQxNC00MGUwLWFkYTctZGVmNzRhOGQ0OWY2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
792986,http://www.imdb.com/title/tt792986,Fear(s) of the Dark (2007),6.8,Animation|Horror|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwOTczMjQ5OV5BMl5BanBnXkFtZTcwNjI3MTI5MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
327597,http://www.imdb.com/title/tt327597,Coraline (2009),7.7,Animation|Family|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzQxNjM5NzkxNV5BMl5BanBnXkFtZTcwMzg5NDMwMg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1054487,http://www.imdb.com/title/tt1054487,Futurama: Into the Wild Green Yonder (2009),7.3,Animation|Comedy|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTczMzkwMzE5NF5BMl5BanBnXkFtZTcwNzA0ODgyMg@@._V1._CR18,2,354,496_UY268_CR4,0,182,268_AL_.jpg"
240425,http://www.imdb.com/title/tt240425,Comet in Moominland (1992),7.7,Animation|Adventure|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzUxOTA0NzM4MV5BMl5BanBnXkFtZTcwMzMzMDU1MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
1265998,http://www.imdb.com/title/tt1265998,Afro Samurai: Resurrection (2009),7.3,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc1NTE3ODc5Ml5BMl5BanBnXkFtZTcwNzg5NjkxMg@@._V1_UY268_CR4,0,182,268_AL_.jpg"
102802,http://www.imdb.com/title/tt102802,Rock-A-Doodle (1991),6.0,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU5Njk5OTAwMl5BMl5BanBnXkFtZTcwNDkwODU2NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
186311,http://www.imdb.com/title/tt186311,The Little Engine That Could (1991),7.3,Short|Animation|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0MzAzNTM1M15BMl5BanBnXkFtZTcwOTM3MjEyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1287845,http://www.imdb.com/title/tt1287845,Kung Fu Panda: Secrets of the Furious Five (2008),7.2,Animation|Short|Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDUwNDUyNDE2NV5BMl5BanBnXkFtZTcwMzQ3ODY5MQ@@._V1_UY268_CR97,0,182,268_AL_.jpg"
892782,http://www.imdb.com/title/tt892782,Monsters vs. Aliens (2009),6.5,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY0OTQ3MzE3MV5BMl5BanBnXkFtZTcwMDQyMzMzMg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1172203,http://www.imdb.com/title/tt1172203,Sita Sings the Blues (2008),7.7,Animation|Comedy|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY5MzYwNDYwNF5BMl5BanBnXkFtZTgwMDMwNDg5MTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
169880,http://www.imdb.com/title/tt169880,Neon Genesis Evangelion: Death & Rebirth (1997),7.6,Animation|Action|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1ODE1ODI3OV5BMl5BanBnXkFtZTcwMDU1OTMyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1049413,http://www.imdb.com/title/tt1049413,Up (2009),8.3,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk3NDE2NzI4NF5BMl5BanBnXkFtZTgwNzE1MzEyMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
485323,http://www.imdb.com/title/tt485323,Fullmetal Alchemist the Movie: Conqueror of Shamballa (2005),7.5,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWY5MTQwZTQtNzI0MC00NTgwLTkxMWItMzc0MTcwNGZkZjA0L2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
101583,http://www.imdb.com/title/tt101583,"Ranma å_: The Movie, Big Trouble in Nekonron, China (1991)",7.2,Animation|Comedy|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3MzU3OTUyN15BMl5BanBnXkFtZTcwNzMwNDEzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
1389762,http://www.imdb.com/title/tt1389762,Garfield's Pet Force (2009),4.3,Animation|Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcyNTIzNjA1NV5BMl5BanBnXkFtZTcwOTE2NzI5Mw@@._V1_UY268_CR7,0,182,268_AL_.jpg"
1080016,http://www.imdb.com/title/tt1080016,Ice Age: Dawn of the Dinosaurs (2009),7.0,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA4NDI0Mjg4NV5BMl5BanBnXkFtZTcwOTM1NTY0Mg@@._V1_UY268_CR5,0,182,268_AL_.jpg"
285627,http://www.imdb.com/title/tt285627,Daria in 'Is It College Yet?' (2002),8.3,Animation|Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU4MDY0OTEwN15BMl5BanBnXkFtZTcwODIzNjMyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
98189,http://www.imdb.com/title/tt98189,Resan till Melonia (1989),7.5,Animation|Family|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzUyOGQ2M2EtOTdiZS00NjcxLTllMGYtZGU2NzZmMTMwYTIyXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UY268_CR6,0,182,268_AL_.jpg"
354690,http://www.imdb.com/title/tt354690,Lady Death (2004),5.2,Animation|Action|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxNTI3NjM0NV5BMl5BanBnXkFtZTcwMTgwMTcyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1295071,http://www.imdb.com/title/tt1295071,Tales of the Black Freighter (2009),7.1,Animation|Short|Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTIzMjU0MzgtZjhkZC00Yjc5LTliMGMtZTNlMzk4OTAwMjVkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
104604,http://www.imdb.com/title/tt104604,"Ranma å_: The Movie 2, Nihao My Concubine (1992)",7.4,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTEwMTY4YmItYWY5Mi00YjcxLTgxNzYtODQ3NWJhZDA1ZTM1XkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UY268_CR3,0,182,268_AL_.jpg"
73000,http://www.imdb.com/title/tt73000,FlÌ´klypa Grand Prix (1975),8.4,Animation|Comedy|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTI2NjU3ODI1N15BMl5BanBnXkFtZTcwODkxNjcxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
775552,http://www.imdb.com/title/tt775552,Aliens in the Attic (2009),5.4,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk3NTMzNTIxNV5BMl5BanBnXkFtZTcwOTI4ODU1Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
923811,http://www.imdb.com/title/tt923811,Evangerion shin gekijÌ«ban: Jo (2007),7.8,Animation|Action|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDU0NDQwMTA0N15BMl5BanBnXkFtZTcwNzE3ODY2Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
414243,http://www.imdb.com/title/tt414243,Love Hina Christmas Special: Silent Eve (2000),7.3,Animation|Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzFiYWNjY2MtZGZlMy00ZTg1LThkN2EtZmFjMzBjMmFjM2ZjXkEyXkFqcGdeQXVyMTk5NDk2NTU@._V1_UX182_CR0,0,182,268_AL_.jpg"
436339,http://www.imdb.com/title/tt436339,G-Force (2009),5.1,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM4NTY3MzY2MV5BMl5BanBnXkFtZTcwMDQ1NTM2Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
472033,http://www.imdb.com/title/tt472033,9 (2009),7.1,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY2ODE1MTgxMV5BMl5BanBnXkFtZTcwNTM1NTM2Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1384590,http://www.imdb.com/title/tt1384590,Green Lantern: First Flight (2009),7.2,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkyNDk0NzE0NV5BMl5BanBnXkFtZTcwNTMxODY0Mg@@._V1_UY268_CR6,0,182,268_AL_.jpg"
1193627,http://www.imdb.com/title/tt1193627,Immigrants (L.A. Dolce Vita) (2008),5.9,Animation|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BODkwODY0Mzk0MF5BMl5BanBnXkFtZTcwMjkwODM2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
844471,http://www.imdb.com/title/tt844471,Cloudy with a Chance of Meatballs (2009),7.0,Animation|Comedy|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0MjAwNDI5MV5BMl5BanBnXkFtZTcwODkyMzg2Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
858486,http://www.imdb.com/title/tt858486,Battle for Terra (2007),6.6,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ4NDc1NTYwM15BMl5BanBnXkFtZTcwODY3MTUzMg@@._V1_UY268_CR1,0,182,268_AL_.jpg"
1527,http://www.imdb.com/title/tt1527,The Revenge of a Kinematograph Cameraman (1912),7.8,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTczODYxMzI5OV5BMl5BanBnXkFtZTgwNzE4NDU0MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
85448,http://www.imdb.com/title/tt85448,Do pivnice (1983),7.7,Animation|Short|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWY1ZmY0Y2QtOTJiNi00YTRkLWI5ZmYtMjM0ZDMyMjM3NDllL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjMxODMyODU@._V1_UY268_CR46,0,182,268_AL_.jpg"
985058,http://www.imdb.com/title/tt985058,Metropia (2009),6.3,Animation|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTEzZjNlZTktYmMwZC00ZmNkLWEzOTMtMDQyYTRjMTNkNzRiXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
85816,http://www.imdb.com/title/tt85816,"Kyvadlo, jÌÁma a nadeje (1984)",7.8,Animation|Short|Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGRjNTUzYzYtZmFmMC00NzIxLTlmZTgtOTIxZWEwMWUxZmJlXkEyXkFqcGdeQXVyNjI2MzE4MzM@._V1_UX182_CR0,0,182,268_AL_.jpg"
419724,http://www.imdb.com/title/tt419724,The Haunted World of El Superbeasto (2009),6.0,Animation|Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTM5ODMyNjg2NF5BMl5BanBnXkFtZTcwMDA3ODc2Mg@@._V1_UY268_CR5,0,182,268_AL_.jpg"
416938,http://www.imdb.com/title/tt416938,Love Hina Spring Special (2001),7.0,Animation|Comedy|Musical,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGM3YWMyODQtMTJhZC00NmVmLWFhMmQtZGY4ZjMxZDcxOTA1XkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UY268_CR0,0,182,268_AL_.jpg"
1499213,http://www.imdb.com/title/tt1499213,Bye-Bye Bin Laden (2009),4.3,Animation|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc4MTY1NzcyOF5BMl5BanBnXkFtZTgwOTE5MzA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
978762,http://www.imdb.com/title/tt978762,Mary and Max (2009),8.2,Animation|Comedy|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1NDIyNTA1Nl5BMl5BanBnXkFtZTcwMjc2Njk3OA@@._V1_UY268_CR3,0,182,268_AL_.jpg"
84362,http://www.imdb.com/title/tt84362,Moznosti dialogu (1983),8.1,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWQyMzI5ZGItMTY5My00N2NjLWIzZWEtODU0MWNhZTIyMjA5XkEyXkFqcGdeQXVyMjIxMzMyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
98481,http://www.imdb.com/title/tt98481,Darkness Light Darkness (1989),7.9,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU2ODA3OTAxM15BMl5BanBnXkFtZTcwOTEyODUxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1482967,http://www.imdb.com/title/tt1482967,Monsters vs Aliens: Mutant Pumpkins from Outer Space (2009),6.5,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTQ2MDU5MDUwM15BMl5BanBnXkFtZTcwMjM3OTI5Mg@@._V1_UY268_CR24,0,182,268_AL_.jpg"
414469,http://www.imdb.com/title/tt414469,Ryan (2004),7.7,Documentary|Animation|Short,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk4Mzk4Njc0NF5BMl5BanBnXkFtZTcwMjAyNTg2Mw@@._V1_UY268_CR1,0,182,268_AL_.jpg"
96880,http://www.imdb.com/title/tt96880,Balance (1989),8.0,Animation|Short|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1NDIxODA2Ml5BMl5BanBnXkFtZTcwMzk4MjAzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
375568,http://www.imdb.com/title/tt375568,Astro Boy (2009),6.3,Animation|Action|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5NTEwNTcxMl5BMl5BanBnXkFtZTcwMDEyMTE4Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
432283,http://www.imdb.com/title/tt432283,Fantastic Mr. Fox (2009),7.8,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcwODE2NTI3Nl5BMl5BanBnXkFtZTcwMjUwOTY5Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
114108,http://www.imdb.com/title/tt114108,The Pebble and the Penguin (1995),5.6,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQxMjE0MzAxM15BMl5BanBnXkFtZTcwNjAwMDU2NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1067106,http://www.imdb.com/title/tt1067106,A Christmas Carol (2009),6.8,Animation|Drama|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM1MTI5ODU4MV5BMl5BanBnXkFtZTcwNTYyNTU4Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1425244,http://www.imdb.com/title/tt1425244,Partly Cloudy (2009),8.2,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM4OTU0MDAyM15BMl5BanBnXkFtZTgwOTY1MzA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
330801,http://www.imdb.com/title/tt330801,Das Rad (2003),7.8,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE5MTg0OTE4OF5BMl5BanBnXkFtZTcwNjk3MDUyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
1543920,http://www.imdb.com/title/tt1543920,Turtles Forever (2009),7.9,Animation|Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTMxNjEyNTQ3NV5BMl5BanBnXkFtZTcwNDUyNTA2Mw@@._V1_UY268_CR4,0,182,268_AL_.jpg"
1526300,http://www.imdb.com/title/tt1526300,Merry Madagascar (2009),6.8,Animation|Short|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzc2NTdiN2UtYmRmYy00ZGRmLWFlMjMtOWI3ZDNjOWYyNDQxXkEyXkFqcGdeQXVyMjExNjgyMTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
81040,http://www.imdb.com/title/tt81040,A lÌ©gy (1980),7.6,Animation|Short|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1NDIxODA2Ml5BMl5BanBnXkFtZTcwMzk4MjAzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
415853,http://www.imdb.com/title/tt415853,L'homme sans ombre (2004),7.2,Animation|Short|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTRjMzBmYWUtOTc4Yy00NzVlLWJjYTUtZWE0ZGQyMTcxYWE3XkEyXkFqcGdeQXVyMzYwOTYyNg@@._V1_UY268_CR28,0,182,268_AL_.jpg"
938780,http://www.imdb.com/title/tt938780,Printed Rainbow (2006),7.2,Animation|Short,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjc5NDEwNmUtZWIxMS00OWUwLTkxNTQtNDU5YzdlNDY1M2NmXkEyXkFqcGdeQXVyNDM1NzQzODA@._V1_UY268_CR4,0,182,268_AL_.jpg"
238414,http://www.imdb.com/title/tt238414,Mickey's Once Upon a Christmas (1999),7.2,Animation|Comedy|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI3OTI2NTI0N15BMl5BanBnXkFtZTcwNzQzMzYyMQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
762125,http://www.imdb.com/title/tt762125,Planet 51 (2009),6.1,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUyOTAyNTA5Ml5BMl5BanBnXkFtZTcwODU2OTM0Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
780521,http://www.imdb.com/title/tt780521,The Princess and the Frog (2009),7.1,Animation|Adventure|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEyOTQ5NzAzNl5BMl5BanBnXkFtZTcwMTcyNTU1Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
63417,http://www.imdb.com/title/tt63417,Pas de deux (1968),7.9,Animation|Short|Musical,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2OTM1MjI3MF5BMl5BanBnXkFtZTcwMzY5MDUyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
80629,http://www.imdb.com/title/tt80629,Dinosaurs! (1987),7.9,Animation|Short|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzI0MTE1ZWYtODE1MC00NmFkLWIxZjMtYWQzYzk2ZThkMDBjXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX182_CR0,0,182,268_AL_.jpg"
